MET: 00:00:00:000 | Thrust: -2.40 | Chamber Pres:  1.02 | Throttle: 5.00 | Total Impulse: -0.06
MET: 00:00:18:548 | Thrust: -2.34 | Chamber Pres:  1.42 | Throttle: 0.00 | Total Impulse: -8.71
MET: 00:00:18:606 | Thrust: -2.34 | Chamber Pres:  1.55 | Throttle: 0.00 | Total Impulse: -8.76
MET: 00:00:18:677 | Thrust: -2.03 | Chamber Pres:  1.65 | Throttle: 0.00 | Total Impulse: -8.81
MET: 00:00:18:745 | Thrust: -2.03 | Chamber Pres:  1.66 | Throttle: 0.00 | Total Impulse: -8.86
MET: 00:00:18:799 | Thrust: -2.03 | Chamber Pres:  1.56 | Throttle: 0.00 | Total Impulse: -8.91
MET: 00:00:18:847 | Thrust: -2.03 | Chamber Pres:  1.73 | Throttle: 0.00 | Total Impulse: -8.96
MET: 00:00:18:898 | Thrust: -2.03 | Chamber Pres:  1.54 | Throttle: 0.00 | Total Impulse: -9.01
MET: 00:00:18:948 | Thrust: -1.42 | Chamber Pres:  1.78 | Throttle: 0.00 | Total Impulse: -9.04
MET: 00:00:18:996 | Thrust: -1.42 | Chamber Pres:  1.57 | Throttle: 0.00 | Total Impulse: -9.08
MET: 00:00:19:049 | Thrust: -1.41 | Chamber Pres:  1.76 | Throttle: 0.00 | Total Impulse: -9.11
MET: 00:00:19:096 | Thrust: -1.41 | Chamber Pres:  1.57 | Throttle: 0.00 | Total Impulse: -9.15
MET: 00:00:19:146 | Thrust: -1.41 | Chamber Pres:  1.74 | Throttle: 0.00 | Total Impulse: -9.18
MET: 00:00:19:195 | Thrust: -1.49 | Chamber Pres:  1.50 | Throttle: 0.00 | Total Impulse: -9.22
MET: 00:00:19:242 | Thrust: -1.49 | Chamber Pres:  1.70 | Throttle: 0.00 | Total Impulse: -9.25
MET: 00:00:19:293 | Thrust: -1.60 | Chamber Pres:  1.40 | Throttle: 0.00 | Total Impulse: -9.29
MET: 00:00:19:340 | Thrust: -1.60 | Chamber Pres:  1.65 | Throttle: 0.00 | Total Impulse: -9.33
MET: 00:00:19:386 | Thrust: -2.17 | Chamber Pres:  1.37 | Throttle: 0.00 | Total Impulse: -9.38
MET: 00:00:19:433 | Thrust: -2.17 | Chamber Pres:  1.60 | Throttle: 0.00 | Total Impulse: -9.44
MET: 00:00:19:486 | Thrust: -2.17 | Chamber Pres:  1.48 | Throttle: 0.00 | Total Impulse: -9.49
MET: 00:00:19:533 | Thrust: -2.34 | Chamber Pres:  1.59 | Throttle: 0.00 | Total Impulse: -9.55
MET: 00:00:19:579 | Thrust: -2.34 | Chamber Pres:  1.38 | Throttle: 0.00 | Total Impulse: -9.60
MET: 00:00:19:628 | Thrust: -1.97 | Chamber Pres:  1.60 | Throttle: 0.00 | Total Impulse: -9.65
MET: 00:00:19:692 | Thrust: -1.97 | Chamber Pres:  1.39 | Throttle: 0.00 | Total Impulse: -9.70
MET: 00:00:19:745 | Thrust: -1.48 | Chamber Pres:  1.57 | Throttle: 0.00 | Total Impulse: -9.74
MET: 00:00:19:790 | Thrust: -1.48 | Chamber Pres:  1.33 | Throttle: 0.00 | Total Impulse: -9.77
MET: 00:00:19:841 | Thrust: -1.48 | Chamber Pres:  1.54 | Throttle: 0.00 | Total Impulse: -9.81
MET: 00:00:19:887 | Thrust: -1.26 | Chamber Pres:  1.39 | Throttle: 0.00 | Total Impulse: -9.84
MET: 00:00:19:933 | Thrust: -1.26 | Chamber Pres:  1.49 | Throttle: 0.00 | Total Impulse: -9.87
MET: 00:00:19:982 | Thrust: -1.10 | Chamber Pres:  1.40 | Throttle: 0.00 | Total Impulse: -9.90
MET: 00:00:20:029 | Thrust: -1.10 | Chamber Pres:  1.53 | Throttle: 0.00 | Total Impulse: -9.92
MET: 00:00:20:076 | Thrust: -1.10 | Chamber Pres:  1.31 | Throttle: 0.00 | Total Impulse: -9.95
MET: 00:00:20:136 | Thrust: -1.43 | Chamber Pres:  1.39 | Throttle: 0.00 | Total Impulse: -9.99
MET: 00:00:20:241 | Thrust: -1.43 | Chamber Pres:  1.35 | Throttle: 0.00 | Total Impulse: -10.02
MET: 00:00:20:290 | Thrust: -2.11 | Chamber Pres:  1.45 | Throttle: 0.00 | Total Impulse: -10.07
MET: 00:00:20:340 | Thrust: -2.11 | Chamber Pres:  1.38 | Throttle: 0.00 | Total Impulse: -10.12
MET: 00:00:20:386 | Thrust: -2.39 | Chamber Pres:  1.42 | Throttle: 0.00 | Total Impulse: -10.18
MET: 00:00:20:431 | Thrust: -2.39 | Chamber Pres:  1.28 | Throttle: 0.00 | Total Impulse: -10.24
MET: 00:00:20:477 | Thrust: -2.39 | Chamber Pres:  1.30 | Throttle: 0.00 | Total Impulse: -10.30
MET: 00:00:20:527 | Thrust: -2.39 | Chamber Pres:  1.28 | Throttle: 0.00 | Total Impulse: -10.36
MET: 00:00:20:577 | Thrust: -2.39 | Chamber Pres:  1.21 | Throttle: 0.00 | Total Impulse: -10.41
MET: 00:00:20:641 | Thrust: -2.64 | Chamber Pres:  1.28 | Throttle: 0.00 | Total Impulse: -10.48
MET: 00:00:20:706 | Thrust: -2.64 | Chamber Pres:  1.15 | Throttle: 0.00 | Total Impulse: -10.54
MET: 00:00:20:755 | Thrust: -2.44 | Chamber Pres:  1.30 | Throttle: 0.00 | Total Impulse: -10.60
MET: 00:00:20:801 | Thrust: -2.44 | Chamber Pres:  1.10 | Throttle: 0.00 | Total Impulse: -10.66
MET: 00:00:20:847 | Thrust: -2.44 | Chamber Pres:  1.25 | Throttle: 0.00 | Total Impulse: -10.72
MET: 00:00:20:895 | Thrust: -2.24 | Chamber Pres:  1.05 | Throttle: 0.00 | Total Impulse: -10.78
MET: 00:00:20:951 | Thrust: -2.24 | Chamber Pres:  1.30 | Throttle: 0.00 | Total Impulse: -10.83
MET: 00:00:21:009 | Thrust: -2.38 | Chamber Pres:  1.13 | Throttle: 0.00 | Total Impulse: -10.89
MET: 00:00:21:058 | Thrust: -2.38 | Chamber Pres:  1.30 | Throttle: 0.00 | Total Impulse: -10.95
MET: 00:00:21:104 | Thrust: -2.22 | Chamber Pres:  1.03 | Throttle: 0.00 | Total Impulse: -11.00
MET: 00:00:21:149 | Thrust: -2.22 | Chamber Pres:  1.24 | Throttle: 0.00 | Total Impulse: -11.05
MET: 00:00:21:197 | Thrust: -2.22 | Chamber Pres:  0.99 | Throttle: 0.00 | Total Impulse: -11.11
MET: 00:00:21:247 | Thrust: -2.33 | Chamber Pres:  1.20 | Throttle: 0.00 | Total Impulse: -11.17
MET: 00:00:21:313 | Thrust: -2.33 | Chamber Pres:  1.00 | Throttle: 0.00 | Total Impulse: -11.22
MET: 00:00:21:387 | Thrust: -2.44 | Chamber Pres:  1.24 | Throttle: 0.00 | Total Impulse: -11.28
MET: 00:00:21:443 | Thrust: -2.44 | Chamber Pres:  0.90 | Throttle: 0.00 | Total Impulse: -11.34
MET: 00:00:21:489 | Thrust: -2.44 | Chamber Pres:  1.14 | Throttle: 0.00 | Total Impulse: -11.40
MET: 00:00:21:541 | Thrust: -2.54 | Chamber Pres:  0.87 | Throttle: 0.00 | Total Impulse: -11.46
MET: 00:00:21:588 | Thrust: -2.54 | Chamber Pres:  1.23 | Throttle: 0.00 | Total Impulse: -11.52
MET: 00:00:21:636 | Thrust: -2.47 | Chamber Pres:  1.00 | Throttle: 0.00 | Total Impulse: -11.59
MET: 00:00:21:685 | Thrust: -2.47 | Chamber Pres:  0.89 | Throttle: 0.00 | Total Impulse: -11.65
MET: 00:00:21:731 | Thrust: -2.06 | Chamber Pres:  1.21 | Throttle: 0.00 | Total Impulse: -11.70
MET: 00:00:21:779 | Thrust: -2.06 | Chamber Pres:  0.77 | Throttle: 0.00 | Total Impulse: -11.75
MET: 00:00:21:828 | Thrust: -2.06 | Chamber Pres:  1.18 | Throttle: 0.00 | Total Impulse: -11.79
MET: 00:00:21:882 | Thrust: -2.16 | Chamber Pres:  0.73 | Throttle: 0.00 | Total Impulse: -11.85
MET: 00:00:21:937 | Thrust: -2.16 | Chamber Pres:  1.16 | Throttle: 0.00 | Total Impulse: -11.90
MET: 00:00:21:988 | Thrust: -2.11 | Chamber Pres:  0.83 | Throttle: 0.00 | Total Impulse: -11.95
MET: 00:00:22:037 | Thrust: -2.11 | Chamber Pres:  0.91 | Throttle: 0.00 | Total Impulse: -12.00
MET: 00:00:22:088 | Thrust: -2.08 | Chamber Pres:  1.04 | Throttle: 0.00 | Total Impulse: -12.05
MET: 00:00:22:139 | Thrust: -2.08 | Chamber Pres:  0.71 | Throttle: 0.00 | Total Impulse: -12.10
MET: 00:00:22:191 | Thrust: -2.08 | Chamber Pres:  1.16 | Throttle: 0.00 | Total Impulse: -12.15
MET: 00:00:22:242 | Thrust: -1.96 | Chamber Pres:  0.75 | Throttle: 0.00 | Total Impulse: -12.20
MET: 00:00:22:294 | Thrust: -1.96 | Chamber Pres:  0.90 | Throttle: 0.00 | Total Impulse: -12.25
MET: 00:00:22:349 | Thrust: -1.98 | Chamber Pres:  1.07 | Throttle: 0.00 | Total Impulse: -12.30
MET: 00:00:22:408 | Thrust: -1.98 | Chamber Pres:  1.02 | Throttle: 0.00 | Total Impulse: -12.35
MET: 00:00:22:475 | Thrust: -2.86 | Chamber Pres:  0.68 | Throttle: 0.00 | Total Impulse: -12.42
MET: 00:00:22:542 | Thrust: -2.86 | Chamber Pres:  1.05 | Throttle: 0.00 | Total Impulse: -12.49
MET: 00:00:22:602 | Thrust: -2.86 | Chamber Pres:  0.99 | Throttle: 0.00 | Total Impulse: -12.56
MET: 00:00:22:648 | Thrust: -2.97 | Chamber Pres:  0.67 | Throttle: 0.00 | Total Impulse: -12.63
MET: 00:00:22:697 | Thrust: -2.97 | Chamber Pres:  1.11 | Throttle: 0.00 | Total Impulse: -12.70
MET: 00:00:22:747 | Thrust: -2.99 | Chamber Pres:  1.04 | Throttle: 0.00 | Total Impulse: -12.77
MET: 00:00:22:803 | Thrust: -2.99 | Chamber Pres:  0.63 | Throttle: 0.00 | Total Impulse: -12.85
MET: 00:00:22:868 | Thrust: -2.76 | Chamber Pres:  1.03 | Throttle: 0.00 | Total Impulse: -12.91
MET: 00:00:22:923 | Thrust: -2.76 | Chamber Pres:  0.54 | Throttle: 0.00 | Total Impulse: -12.98
MET: 00:00:22:988 | Thrust: -2.76 | Chamber Pres:  1.05 | Throttle: 0.00 | Total Impulse: -13.05
MET: 00:00:23:052 | Thrust: -1.71 | Chamber Pres:  0.59 | Throttle: 0.00 | Total Impulse: -13.09
MET: 00:00:23:108 | Thrust: -1.71 | Chamber Pres:  1.01 | Throttle: 0.00 | Total Impulse: -13.13
MET: 00:00:23:159 | Thrust: -1.62 | Chamber Pres:  0.63 | Throttle: 0.00 | Total Impulse: -13.17
MET: 00:00:23:212 | Thrust: -1.62 | Chamber Pres:  1.05 | Throttle: 0.00 | Total Impulse: -13.21
MET: 00:00:23:260 | Thrust: -1.62 | Chamber Pres:  0.62 | Throttle: 0.00 | Total Impulse: -13.25
MET: 00:00:23:310 | Thrust: -2.00 | Chamber Pres:  1.07 | Throttle: 0.00 | Total Impulse: -13.30
MET: 00:00:23:363 | Thrust: -2.00 | Chamber Pres:  1.12 | Throttle: 0.00 | Total Impulse: -13.35
MET: 00:00:23:412 | Thrust: -2.75 | Chamber Pres:  0.82 | Throttle: 0.00 | Total Impulse: -13.41
MET: 00:00:23:461 | Thrust: -2.75 | Chamber Pres:  0.96 | Throttle: 0.00 | Total Impulse: -13.48
MET: 00:00:23:509 | Thrust: -3.57 | Chamber Pres:  0.76 | Throttle: 0.00 | Total Impulse: -13.57
MET: 00:00:23:561 | Thrust: -3.57 | Chamber Pres:  1.01 | Throttle: 0.00 | Total Impulse: -13.65
MET: 00:00:23:617 | Thrust: -3.57 | Chamber Pres:  1.17 | Throttle: 0.00 | Total Impulse: -13.74
MET: 00:00:23:668 | Thrust: -3.72 | Chamber Pres:  1.12 | Throttle: 0.00 | Total Impulse: -13.83
MET: 00:00:23:727 | Thrust: -3.72 | Chamber Pres:  0.71 | Throttle: 0.00 | Total Impulse: -13.92
MET: 00:00:23:791 | Thrust: -3.73 | Chamber Pres:  1.03 | Throttle: 0.00 | Total Impulse: -14.01
MET: 00:00:23:840 | Thrust: -3.73 | Chamber Pres:  1.11 | Throttle: 0.00 | Total Impulse: -14.11
MET: 00:00:23:890 | Thrust: -3.14 | Chamber Pres:  0.71 | Throttle: 0.00 | Total Impulse: -14.18
MET: 00:00:23:935 | Thrust: -3.14 | Chamber Pres:  1.06 | Throttle: 0.00 | Total Impulse: -14.26
MET: 00:00:23:982 | Thrust: -3.14 | Chamber Pres:  1.09 | Throttle: 0.00 | Total Impulse: -14.34
MET: 00:00:24:031 | Thrust: -2.66 | Chamber Pres:  0.71 | Throttle: 0.00 | Total Impulse: -14.40
MET: 00:00:24:080 | Thrust: -2.66 | Chamber Pres:  1.04 | Throttle: 0.00 | Total Impulse: -14.46
MET: 00:00:24:132 | Thrust: -2.95 | Chamber Pres:  0.82 | Throttle: 0.00 | Total Impulse: -14.54
MET: 00:00:24:179 | Thrust: -2.95 | Chamber Pres:  0.91 | Throttle: 0.00 | Total Impulse: -14.61
MET: 00:00:24:227 | Thrust: -3.09 | Chamber Pres:  1.17 | Throttle: 0.00 | Total Impulse: -14.68
MET: 00:00:24:273 | Thrust: -3.09 | Chamber Pres:  1.12 | Throttle: 0.00 | Total Impulse: -14.76
MET: 00:00:24:322 | Thrust: -3.09 | Chamber Pres:  1.06 | Throttle: 0.00 | Total Impulse: -14.83
MET: 00:00:24:369 | Thrust: -3.23 | Chamber Pres:  0.64 | Throttle: 0.00 | Total Impulse: -14.91
MET: 00:00:24:414 | Thrust: -3.23 | Chamber Pres:  1.14 | Throttle: 0.00 | Total Impulse: -14.99
MET: 00:00:24:460 | Thrust: -3.61 | Chamber Pres:  1.17 | Throttle: 0.00 | Total Impulse: -15.08
MET: 00:00:24:508 | Thrust: -3.61 | Chamber Pres:  0.81 | Throttle: 0.00 | Total Impulse: -15.17
MET: 00:00:24:554 | Thrust: -3.72 | Chamber Pres:  0.86 | Throttle: 0.00 | Total Impulse: -15.26
MET: 00:00:24:603 | Thrust: -3.72 | Chamber Pres:  1.05 | Throttle: 0.00 | Total Impulse: -15.35
MET: 00:00:24:652 | Thrust: -3.72 | Chamber Pres:  0.69 | Throttle: 0.00 | Total Impulse: -15.44
MET: 00:00:24:698 | Thrust: -3.17 | Chamber Pres:  1.03 | Throttle: 0.00 | Total Impulse: -15.51
MET: 00:00:24:746 | Thrust: -3.17 | Chamber Pres:  0.72 | Throttle: 0.00 | Total Impulse: -15.59
MET: 00:00:24:796 | Thrust: -2.66 | Chamber Pres:  1.07 | Throttle: 0.00 | Total Impulse: -15.66
MET: 00:00:24:842 | Thrust: -2.66 | Chamber Pres:  1.11 | Throttle: 0.00 | Total Impulse: -15.72
MET: 00:00:24:893 | Thrust: -2.17 | Chamber Pres:  0.72 | Throttle: 0.00 | Total Impulse: -15.77
MET: 00:00:24:938 | Thrust: -2.17 | Chamber Pres:  1.01 | Throttle: 0.00 | Total Impulse: -15.83
MET: 00:00:24:984 | Thrust: -2.17 | Chamber Pres:  1.09 | Throttle: 0.00 | Total Impulse: -15.88
MET: 00:00:25:029 | Thrust: -1.57 | Chamber Pres:  0.64 | Throttle: 0.00 | Total Impulse: -15.92
MET: 00:00:25:075 | Thrust: -1.57 | Chamber Pres:  1.02 | Throttle: 0.00 | Total Impulse: -15.96
MET: 00:00:25:121 | Thrust: -1.94 | Chamber Pres:  0.63 | Throttle: 0.00 | Total Impulse: -16.00
MET: 00:00:25:171 | Thrust: -1.94 | Chamber Pres:  1.01 | Throttle: 0.00 | Total Impulse: -16.05
MET: 00:00:25:216 | Thrust: -1.94 | Chamber Pres:  1.17 | Throttle: 0.00 | Total Impulse: -16.10
MET: 00:00:25:261 | Thrust: -2.72 | Chamber Pres:  0.66 | Throttle: 0.00 | Total Impulse: -16.16
MET: 00:00:25:310 | Thrust: -2.72 | Chamber Pres:  1.09 | Throttle: 0.00 | Total Impulse: -16.23
MET: 00:00:25:360 | Thrust: -2.97 | Chamber Pres:  0.81 | Throttle: 0.00 | Total Impulse: -16.30
MET: 00:00:25:408 | Thrust: -2.97 | Chamber Pres:  0.84 | Throttle: 0.00 | Total Impulse: -16.38
MET: 00:00:25:455 | Thrust: -3.03 | Chamber Pres:  0.79 | Throttle: 0.00 | Total Impulse: -16.45
MET: 00:00:25:502 | Thrust: -3.03 | Chamber Pres:  0.83 | Throttle: 0.00 | Total Impulse: -16.52
MET: 00:00:25:548 | Thrust: -3.03 | Chamber Pres:  1.08 | Throttle: 0.00 | Total Impulse: -16.60
MET: 00:00:25:595 | Thrust: -2.59 | Chamber Pres:  1.10 | Throttle: 0.00 | Total Impulse: -16.66
MET: 00:00:25:645 | Thrust: -2.59 | Chamber Pres:  1.05 | Throttle: 0.00 | Total Impulse: -16.72
MET: 00:00:25:693 | Thrust: -1.93 | Chamber Pres:  1.11 | Throttle: 0.00 | Total Impulse: -16.77
MET: 00:00:25:743 | Thrust: -1.93 | Chamber Pres:  0.77 | Throttle: 0.00 | Total Impulse: -16.82
MET: 00:00:25:787 | Thrust: -1.52 | Chamber Pres:  0.85 | Throttle: 0.00 | Total Impulse: -16.86
MET: 00:00:25:836 | Thrust: -1.52 | Chamber Pres:  0.74 | Throttle: 0.00 | Total Impulse: -16.89
MET: 00:00:25:880 | Thrust: -1.52 | Chamber Pres:  0.92 | Throttle: 0.00 | Total Impulse: -16.93
MET: 00:00:25:929 | Thrust: -1.51 | Chamber Pres:  0.91 | Throttle: 0.00 | Total Impulse: -16.97
MET: 00:00:25:976 | Thrust: -1.51 | Chamber Pres:  0.69 | Throttle: 0.00 | Total Impulse: -17.00
MET: 00:00:26:032 | Thrust: -1.80 | Chamber Pres:  1.12 | Throttle: 0.00 | Total Impulse: -17.05
MET: 00:00:26:080 | Thrust: -1.80 | Chamber Pres:  0.88 | Throttle: 0.00 | Total Impulse: -17.09
MET: 00:00:26:130 | Thrust: -1.52 | Chamber Pres:  0.71 | Throttle: 0.00 | Total Impulse: -17.13
MET: 00:00:26:180 | Thrust: -1.52 | Chamber Pres:  1.09 | Throttle: 0.00 | Total Impulse: -17.16
MET: 00:00:26:227 | Thrust: -1.52 | Chamber Pres:  0.59 | Throttle: 0.00 | Total Impulse: -17.20
MET: 00:00:26:273 | Thrust: -1.23 | Chamber Pres:  0.97 | Throttle: 0.00 | Total Impulse: -17.23
MET: 00:00:26:335 | Thrust: -1.23 | Chamber Pres:  0.82 | Throttle: 0.00 | Total Impulse: -17.26
MET: 00:00:26:412 | Thrust: -1.67 | Chamber Pres:  0.81 | Throttle: 0.00 | Total Impulse: -17.30
MET: 00:00:26:458 | Thrust: -1.67 | Chamber Pres:  0.79 | Throttle: 0.00 | Total Impulse: -17.34
MET: 00:00:26:509 | Thrust: -2.52 | Chamber Pres:  0.82 | Throttle: 0.00 | Total Impulse: -17.40
MET: 00:00:26:558 | Thrust: -2.52 | Chamber Pres:  0.81 | Throttle: 0.00 | Total Impulse: -17.47
MET: 00:00:26:606 | Thrust: -2.52 | Chamber Pres:  0.79 | Throttle: 0.00 | Total Impulse: -17.53
MET: 00:00:26:681 | Thrust: -3.54 | Chamber Pres:  0.79 | Throttle: 0.00 | Total Impulse: -17.61
MET: 00:00:26:765 | Thrust: -3.54 | Chamber Pres:  0.87 | Throttle: 0.00 | Total Impulse: -17.70
MET: 00:00:26:822 | Thrust: -3.89 | Chamber Pres:  1.02 | Throttle: 0.00 | Total Impulse: -17.79
MET: 00:00:26:880 | Thrust: -3.89 | Chamber Pres:  0.54 | Throttle: 0.00 | Total Impulse: -17.89
MET: 00:00:26:933 | Thrust: -3.89 | Chamber Pres:  1.02 | Throttle: 0.00 | Total Impulse: -17.98
MET: 00:00:26:985 | Thrust: -3.58 | Chamber Pres:  0.76 | Throttle: 0.00 | Total Impulse: -18.07
MET: 00:00:27:034 | Thrust: -3.58 | Chamber Pres:  0.85 | Throttle: 0.00 | Total Impulse: -18.16
MET: 00:00:27:085 | Thrust: -3.02 | Chamber Pres:  0.99 | Throttle: 0.00 | Total Impulse: -18.23
MET: 00:00:27:131 | Thrust: -3.02 | Chamber Pres:  0.73 | Throttle: 0.00 | Total Impulse: -18.31
MET: 00:00:27:186 | Thrust: -2.81 | Chamber Pres:  0.89 | Throttle: 0.00 | Total Impulse: -18.37
MET: 00:00:27:235 | Thrust: -2.81 | Chamber Pres:  0.74 | Throttle: 0.00 | Total Impulse: -18.44
MET: 00:00:27:282 | Thrust: -2.81 | Chamber Pres:  0.88 | Throttle: 0.00 | Total Impulse: -18.51
MET: 00:00:27:331 | Thrust: -3.18 | Chamber Pres:  0.82 | Throttle: 0.00 | Total Impulse: -18.59
MET: 00:00:27:381 | Thrust: -3.18 | Chamber Pres:  0.77 | Throttle: 0.00 | Total Impulse: -18.66
MET: 00:00:27:445 | Thrust: -3.22 | Chamber Pres:  0.83 | Throttle: 0.00 | Total Impulse: -18.74
MET: 00:00:27:512 | Thrust: -3.22 | Chamber Pres:  0.82 | Throttle: 0.00 | Total Impulse: -18.82
MET: 00:00:27:585 | Thrust: -3.01 | Chamber Pres:  0.96 | Throttle: 0.00 | Total Impulse: -18.89
MET: 00:00:27:649 | Thrust: -3.01 | Chamber Pres:  0.64 | Throttle: 0.00 | Total Impulse: -18.97
MET: 00:00:27:699 | Thrust: -3.01 | Chamber Pres:  1.07 | Throttle: 0.00 | Total Impulse: -19.04
MET: 00:00:27:747 | Thrust: -3.00 | Chamber Pres:  0.98 | Throttle: 0.00 | Total Impulse: -19.11
MET: 00:00:27:797 | Thrust: -3.00 | Chamber Pres:  0.62 | Throttle: 0.00 | Total Impulse: -19.19
MET: 00:00:27:848 | Thrust: -2.94 | Chamber Pres:  1.02 | Throttle: 0.00 | Total Impulse: -19.26
MET: 00:00:27:896 | Thrust: -2.94 | Chamber Pres:  0.51 | Throttle: 0.00 | Total Impulse: -19.33
MET: 00:00:27:950 | Thrust: -3.37 | Chamber Pres:  0.89 | Throttle: 0.00 | Total Impulse: -19.41
MET: 00:00:28:011 | Thrust: -3.37 | Chamber Pres:  0.57 | Throttle: 0.00 | Total Impulse: -19.49
MET: 00:00:28:066 | Thrust: -3.37 | Chamber Pres:  0.95 | Throttle: 0.00 | Total Impulse: -19.58
MET: 00:00:28:114 | Thrust: -3.92 | Chamber Pres:  0.59 | Throttle: 0.00 | Total Impulse: -19.67
MET: 00:00:28:163 | Thrust: -3.92 | Chamber Pres:  0.95 | Throttle: 0.00 | Total Impulse: -19.77
MET: 00:00:28:212 | Thrust: -3.70 | Chamber Pres:  0.62 | Throttle: 0.00 | Total Impulse: -19.86
MET: 00:00:28:263 | Thrust: -3.70 | Chamber Pres:  1.09 | Throttle: 0.00 | Total Impulse: -19.95
MET: 00:00:28:314 | Thrust: -3.71 | Chamber Pres:  0.97 | Throttle: 0.00 | Total Impulse: -20.04
MET: 00:00:28:363 | Thrust: -3.71 | Chamber Pres:  0.61 | Throttle: 0.00 | Total Impulse: -20.13
MET: 00:00:28:411 | Thrust: -3.71 | Chamber Pres:  0.92 | Throttle: 0.00 | Total Impulse: -20.22
MET: 00:00:28:457 | Thrust: -3.39 | Chamber Pres:  0.65 | Throttle: 0.00 | Total Impulse: -20.30
MET: 00:00:28:505 | Thrust: -3.39 | Chamber Pres:  0.90 | Throttle: 0.00 | Total Impulse: -20.39
MET: 00:00:28:552 | Thrust: -2.99 | Chamber Pres:  0.65 | Throttle: 0.00 | Total Impulse: -20.46
MET: 00:00:28:599 | Thrust: -2.99 | Chamber Pres:  1.05 | Throttle: 0.00 | Total Impulse: -20.53
MET: 00:00:28:648 | Thrust: -2.99 | Chamber Pres:  0.67 | Throttle: 0.00 | Total Impulse: -20.60
MET: 00:00:28:697 | Thrust: -2.63 | Chamber Pres:  0.94 | Throttle: 0.00 | Total Impulse: -20.67
MET: 00:00:28:752 | Thrust: -2.63 | Chamber Pres:  0.61 | Throttle: 0.00 | Total Impulse: -20.73
MET: 00:00:28:808 | Thrust: -1.96 | Chamber Pres:  0.94 | Throttle: 0.00 | Total Impulse: -20.78
MET: 00:00:28:858 | Thrust: -1.96 | Chamber Pres:  0.78 | Throttle: 0.00 | Total Impulse: -20.83
MET: 00:00:28:904 | Thrust: -1.49 | Chamber Pres:  0.75 | Throttle: 0.00 | Total Impulse: -20.86
MET: 00:00:28:951 | Thrust: -1.49 | Chamber Pres:  1.08 | Throttle: 0.00 | Total Impulse: -20.90
MET: 00:00:29:001 | Thrust: -1.49 | Chamber Pres:  0.81 | Throttle: 0.00 | Total Impulse: -20.94
MET: 00:00:29:053 | Thrust: -0.89 | Chamber Pres:  0.86 | Throttle: 0.00 | Total Impulse: -20.96
MET: 00:00:29:101 | Thrust: -0.89 | Chamber Pres:  0.81 | Throttle: 0.00 | Total Impulse: -20.98
MET: 00:00:29:155 | Thrust: -0.82 | Chamber Pres:  0.79 | Throttle: 0.00 | Total Impulse: -21.00
MET: 00:00:29:203 | Thrust: -0.82 | Chamber Pres:  1.04 | Throttle: 0.00 | Total Impulse: -21.02
MET: 00:00:29:254 | Thrust: -0.90 | Chamber Pres:  0.80 | Throttle: 0.00 | Total Impulse: -21.04
MET: 00:00:29:301 | Thrust: -0.90 | Chamber Pres:  0.83 | Throttle: 0.00 | Total Impulse: -21.06
MET: 00:00:29:349 | Thrust: -0.90 | Chamber Pres:  1.01 | Throttle: 0.00 | Total Impulse: -21.08
MET: 00:00:29:397 | Thrust: -0.97 | Chamber Pres:  0.78 | Throttle: 0.00 | Total Impulse: -21.11
MET: 00:00:29:448 | Thrust: -0.97 | Chamber Pres:  0.86 | Throttle: 0.00 | Total Impulse: -21.13
MET: 00:00:29:501 | Thrust: -1.15 | Chamber Pres:  0.95 | Throttle: 0.00 | Total Impulse: -21.16
MET: 00:00:29:548 | Thrust: -1.15 | Chamber Pres:  0.70 | Throttle: 0.00 | Total Impulse: -21.19
MET: 00:00:29:593 | Thrust: -1.62 | Chamber Pres:  0.88 | Throttle: 0.00 | Total Impulse: -21.23
MET: 00:00:29:640 | Thrust: -1.62 | Chamber Pres:  0.86 | Throttle: 0.00 | Total Impulse: -21.27
MET: 00:00:29:690 | Thrust: -1.62 | Chamber Pres:  0.60 | Throttle: 0.00 | Total Impulse: -21.31
MET: 00:00:29:738 | Thrust: -2.10 | Chamber Pres:  0.89 | Throttle: 0.00 | Total Impulse: -21.36
MET: 00:00:29:789 | Thrust: -2.10 | Chamber Pres:  0.60 | Throttle: 0.00 | Total Impulse: -21.41
MET: 00:00:29:836 | Thrust: -1.85 | Chamber Pres:  0.88 | Throttle: 0.00 | Total Impulse: -21.45
MET: 00:00:29:882 | Thrust: -1.85 | Chamber Pres:  0.70 | Throttle: 0.00 | Total Impulse: -21.50
MET: 00:00:29:927 | Thrust: -1.85 | Chamber Pres:  0.85 | Throttle: 0.00 | Total Impulse: -21.54
MET: 00:00:29:974 | Thrust: -1.88 | Chamber Pres:  0.70 | Throttle: 0.00 | Total Impulse: -21.59
MET: 00:00:30:030 | Thrust: -1.88 | Chamber Pres:  1.10 | Throttle: 0.00 | Total Impulse: -21.63
MET: 00:00:30:090 | Thrust: -2.05 | Chamber Pres:  1.00 | Throttle: 0.00 | Total Impulse: -21.68
MET: 00:00:30:140 | Thrust: -2.05 | Chamber Pres:  1.13 | Throttle: 0.00 | Total Impulse: -21.73
MET: 00:00:30:186 | Thrust: -2.36 | Chamber Pres:  0.51 | Throttle: 0.00 | Total Impulse: -21.79
MET: 00:00:30:232 | Thrust: -2.36 | Chamber Pres:  1.00 | Throttle: 0.00 | Total Impulse: -21.85
