MET: 00:00:00:000 | Thrust: -0.83 | Chamber Pres: 16.21 | Throttle: 5.00 | Total Impulse: -0.01
MET: 00:00:22:400 | Thrust:  0.95 | Chamber Pres: 17.05 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:22:505 | Thrust:  1.12 | Chamber Pres: 16.96 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:22:614 | Thrust:  1.05 | Chamber Pres: 16.89 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:22:723 | Thrust:  0.88 | Chamber Pres: 16.84 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:22:819 | Thrust:  0.76 | Chamber Pres: 16.82 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:22:916 | Thrust:  0.70 | Chamber Pres: 16.78 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:23:016 | Thrust:  0.87 | Chamber Pres: 16.74 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:23:113 | Thrust:  0.56 | Chamber Pres: 16.73 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:23:213 | Thrust: -0.30 | Chamber Pres: 16.65 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:23:312 | Thrust: -0.16 | Chamber Pres: 16.55 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:23:431 | Thrust:  0.48 | Chamber Pres: 16.48 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:23:528 | Thrust:  1.38 | Chamber Pres: 16.49 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:23:635 | Thrust:  1.75 | Chamber Pres: 16.36 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:23:744 | Thrust:  1.44 | Chamber Pres: 16.28 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:23:796 | Thrust:  1.44 | Chamber Pres: 16.28 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:23:852 | Thrust:  1.20 | Chamber Pres: 16.26 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:23:911 | Thrust:  1.16 | Chamber Pres: 16.27 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:24:028 | Thrust:  1.46 | Chamber Pres: 16.16 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:24:135 | Thrust:  1.85 | Chamber Pres: 16.11 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:24:263 | Thrust:  1.59 | Chamber Pres: 16.02 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:24:324 | Thrust:  1.16 | Chamber Pres: 16.03 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:24:422 | Thrust:  0.64 | Chamber Pres: 15.94 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:24:534 | Thrust:  0.05 | Chamber Pres: 15.86 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:24:639 | Thrust:  0.15 | Chamber Pres: 15.84 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:24:754 | Thrust:  0.03 | Chamber Pres: 15.78 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:24:856 | Thrust: -0.24 | Chamber Pres: 15.99 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:24:961 | Thrust:  0.18 | Chamber Pres: 15.89 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:25:017 | Thrust:  0.16 | Chamber Pres: 15.90 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:25:121 | Thrust:  0.14 | Chamber Pres: 15.91 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:25:227 | Thrust:  0.50 | Chamber Pres: 15.80 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:25:331 | Thrust:  0.58 | Chamber Pres: 15.75 | Throttle: 0.00 | Total Impulse: -Infinity
MET: 00:00:25:436 | Thrust:  0.50 | Chamber Pres: 15.79 | Throttle: 0.00 | Total Impulse: -Infinity
